"id","creation_time","property1","property2","property3","property4","property5","failed","time_of_death","details","type","origin_id","network_id","contents"
4857,"2019-06-26 16:02:26.861734","{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"Iceland"
4859,"2019-06-26 16:02:27.000818","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"Scotland"
4860,"2019-06-26 16:02:27.28456","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"Scotland"
4861,"2019-06-26 16:02:27.367468","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"Scotland"
4868,"2019-06-26 16:02:28.970164","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"Scotland"
4896,"2019-06-26 16:02:35.561816","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"Scotland"
4899,"2019-06-26 16:02:36.191069",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
4921,"2019-06-26 16:02:40.929969","{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:02:40.982127","{}","lotty_info",33,3,"31"
4922,"2019-06-26 16:02:41.029378","{""number"": 54, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"Scotland"
4930,"2019-06-26 16:02:43.204287","{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:02:43.26171","{}","lotty_info",37,3,"31"
4932,"2019-06-26 16:02:43.302623","{""number"": 54, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",37,3,"Scotland"
4936,"2019-06-26 16:02:43.701174",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""Tokyo is closer to:"", ""number"": 55, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kyoto"", ""Rwer"": ""Hamamatsu"", ""pic"": false}"
4953,"2019-06-26 16:02:46.986667","{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"Hamamatsu"
4956,"2019-06-26 16:02:47.439367","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:02:50.646744","{}","lotty_info",33,3,"Ask Someone Else"
4958,"2019-06-26 16:02:47.952443","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"Kyoto"
4959,"2019-06-26 16:02:48.099996","{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"Hamamatsu"
4960,"2019-06-26 16:02:48.574867","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:02:50.627849","{}","lotty_info",40,3,"Ask Someone Else"
4961,"2019-06-26 16:02:48.791154","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"Kyoto"
4965,"2019-06-26 16:02:49.463442","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"Kyoto"
4967,"2019-06-26 16:02:49.964154","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",37,3,"Kyoto"
4968,"2019-06-26 16:02:50.234273","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"Kyoto"
4971,"2019-06-26 16:02:50.619678",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
4997,"2019-06-26 16:02:55.490105","{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:02:55.5278","{}","lotty_info",33,3,"31"
4998,"2019-06-26 16:02:55.552051","{""number"": 55, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"Kyoto"
5011,"2019-06-26 16:02:56.875692","{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:02:56.926091","{}","lotty_info",40,3,"31"
5013,"2019-06-26 16:02:57.014625","{""number"": 55, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",40,3,"Kyoto"
5015,"2019-06-26 16:02:57.683447",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""Which dog weighs more, on average?"", ""number"": 56, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""Labrador"", ""Rwer"": ""Great dane"", ""pic"": false}"
5030,"2019-06-26 16:03:01.74119","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"Great dane"
5036,"2019-06-26 16:03:03.017441","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"Great dane"
5037,"2019-06-26 16:03:03.108224","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",37,3,"Labrador"
5038,"2019-06-26 16:03:03.198338","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"Great dane"
5039,"2019-06-26 16:03:03.475258","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"Great dane"
5042,"2019-06-26 16:03:03.746439","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",33,3,"Great dane"
5045,"2019-06-26 16:03:04.098527","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"Labrador"
5048,"2019-06-26 16:03:05.416859","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:06.51823","{}","lotty_info",39,3,"Ask Someone Else"
5054,"2019-06-26 16:03:05.916391","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"Great dane"
5059,"2019-06-26 16:03:06.495698",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5100,"2019-06-26 16:03:14.803091","{""number"":56,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:14.834471","{}","lotty_info",39,3,"31"
5101,"2019-06-26 16:03:14.863844","{""number"": 56, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",39,3,"Great dane"
5102,"2019-06-26 16:03:15.44211",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""What is the average weight of a \""pink salmon\""?"", ""number"": 57, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""17kg"", ""Rwer"": ""1.7kg"", ""pic"": true}"
5124,"2019-06-26 16:03:20.578826","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:29.317558","{}","lotty_info",33,3,"Ask Someone Else"
5131,"2019-06-26 16:03:21.863941","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:29.299286","{}","lotty_info",37,3,"Ask Someone Else"
5135,"2019-06-26 16:03:22.386404","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"1.7kg"
5139,"2019-06-26 16:03:22.996773","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"1.7kg"
5142,"2019-06-26 16:03:23.332637","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"1.7kg"
5147,"2019-06-26 16:03:23.898333","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"1.7kg"
5149,"2019-06-26 16:03:24.110375","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"17kg"
5151,"2019-06-26 16:03:24.698418","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"17kg"
5168,"2019-06-26 16:03:28.744488","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"1.7kg"
5170,"2019-06-26 16:03:29.293399",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5177,"2019-06-26 16:03:32.99629","{""number"":57,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:33.032266","{}","lotty_info",33,3,"31"
5178,"2019-06-26 16:03:33.057535","{""number"": 57, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"1.7kg"
5183,"2019-06-26 16:03:33.662548","{""number"":57,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:33.708151","{}","lotty_info",37,3,"31"
5185,"2019-06-26 16:03:33.732889","{""number"": 57, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",37,3,"1.7kg"
5192,"2019-06-26 16:03:34.387722",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""A cricket bat weighs?"", ""number"": 58, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""14kg"", ""Rwer"": ""1.4kg"", ""pic"": true}"
5207,"2019-06-26 16:03:37.782512","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"1.4kg"
5210,"2019-06-26 16:03:38.206312","{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:44.77266","{}","lotty_info",33,3,"Ask Someone Else"
5215,"2019-06-26 16:03:39.06789","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"1.4kg"
5216,"2019-06-26 16:03:39.221762","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"1.4kg"
5226,"2019-06-26 16:03:40.80644","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"1.4kg"
5233,"2019-06-26 16:03:41.828473","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",37,3,"1.4kg"
5242,"2019-06-26 16:03:42.923476","{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"14kg"
5245,"2019-06-26 16:03:43.741037","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"1.4kg"
5247,"2019-06-26 16:03:44.399397","{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"14kg"
5250,"2019-06-26 16:03:44.768916",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5272,"2019-06-26 16:03:49.400641","{""number"":58,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:49.464279","{}","lotty_info",33,3,"31"
5273,"2019-06-26 16:03:49.511937","{""number"": 58, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"1.4kg"
5277,"2019-06-26 16:03:49.909874",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""The average weight of a camel is:"", ""number"": 59, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""48kg"", ""Rwer"": ""480kg"", ""pic"": true}"
5295,"2019-06-26 16:03:54.460385","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"480kg"
5296,"2019-06-26 16:03:54.510054","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"480kg"
5299,"2019-06-26 16:03:54.954998","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"480kg"
5301,"2019-06-26 16:03:55.200991","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:03:59.494422","{}","lotty_info",33,3,"Ask Someone Else"
5305,"2019-06-26 16:03:56.24184","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"480kg"
5315,"2019-06-26 16:03:57.372137","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"480kg"
5321,"2019-06-26 16:03:57.983414","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",37,3,"480kg"
5323,"2019-06-26 16:03:58.277469","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"480kg"
5327,"2019-06-26 16:03:58.890764","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"48kg"
5331,"2019-06-26 16:03:59.47923",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5352,"2019-06-26 16:04:04.44255","{""number"":59,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:04.559329","{}","lotty_info",33,3,"31"
5353,"2019-06-26 16:04:04.614989","{""number"": 59, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"480kg"
5354,"2019-06-26 16:04:04.990607",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""What does a typical, office fire extinguisher weigh?"", ""number"": 60, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""115kg"", ""Rwer"": ""1.15kg"", ""pic"": false}"
5367,"2019-06-26 16:04:08.925786","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:15.486045","{}","lotty_info",37,3,"Ask Someone Else"
5374,"2019-06-26 16:04:09.428909","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:15.507328","{}","lotty_info",33,3,"Ask Someone Else"
5380,"2019-06-26 16:04:09.940054","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"115kg"
5387,"2019-06-26 16:04:10.549533","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"1.15kg"
5390,"2019-06-26 16:04:10.964693","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"1.15kg"
5395,"2019-06-26 16:04:11.767884","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"1.15kg"
5397,"2019-06-26 16:04:12.674916","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"115kg"
5403,"2019-06-26 16:04:14.387705","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"1.15kg"
5409,"2019-06-26 16:04:14.996228","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"1.15kg"
5413,"2019-06-26 16:04:15.479861",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5438,"2019-06-26 16:04:20.44832","{""number"":60,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:20.527677","{}","lotty_info",33,3,"31"
5441,"2019-06-26 16:04:20.579227","{""number"": 60, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"1.15kg"
5445,"2019-06-26 16:04:21.341687","{""number"":60,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:21.415874","{}","lotty_info",37,3,"34"
5446,"2019-06-26 16:04:21.466566","{""number"": 60, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",37,3,"1.15kg"
5447,"2019-06-26 16:04:21.906517",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""What is the average weight of an oak tree?"", ""number"": 61, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""900kg"", ""Rwer"": ""9000kg"", ""pic"": false}"
5461,"2019-06-26 16:04:25.289248","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:32.473844","{}","lotty_info",37,3,"Ask Someone Else"
5467,"2019-06-26 16:04:26.051504","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:32.498051","{}","lotty_info",33,3,"Ask Someone Else"
5478,"2019-06-26 16:04:27.954236","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"9000kg"
5482,"2019-06-26 16:04:28.528031","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"9000kg"
5487,"2019-06-26 16:04:29.655288","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"900kg"
5491,"2019-06-26 16:04:30.304254","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"9000kg"
5493,"2019-06-26 16:04:30.754582","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"9000kg"
5499,"2019-06-26 16:04:31.609588","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"900kg"
5501,"2019-06-26 16:04:31.853281","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"9000kg"
5505,"2019-06-26 16:04:32.464462",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5532,"2019-06-26 16:04:36.883903","{""number"":61,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:36.949026","{}","lotty_info",37,3,"31"
5534,"2019-06-26 16:04:37.005049","{""number"": 61, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",37,3,"900kg"
5538,"2019-06-26 16:04:38.105673","{""number"":61,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:38.181136","{}","lotty_info",33,3,"31"
5539,"2019-06-26 16:04:38.2171","{""number"": 61, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"900kg"
5540,"2019-06-26 16:04:38.761724",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""What does a typical car tyre weigh?"", ""number"": 62, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""0.7kg"", ""Rwer"": ""7kg"", ""pic"": false}"
5561,"2019-06-26 16:04:42.003803","{""number"":62,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:52.320999","{}","lotty_info",33,3,"Ask Someone Else"
5564,"2019-06-26 16:04:42.317684","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"7kg"
5571,"2019-06-26 16:04:43.713042","{""number"":62,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:52.28311","{}","lotty_info",37,3,"Ask Someone Else"
5589,"2019-06-26 16:04:46.47544","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"7kg"
5594,"2019-06-26 16:04:46.870205","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"7kg"
5595,"2019-06-26 16:04:46.991342","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"7kg"
5599,"2019-06-26 16:04:47.795512","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"7kg"
5602,"2019-06-26 16:04:48.636904","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"7kg"
5613,"2019-06-26 16:04:51.683194","{""number"":62,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"0.7kg"
5618,"2019-06-26 16:04:52.275131",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
5646,"2019-06-26 16:04:57.025259","{""number"":62,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:57.096776","{}","lotty_info",37,3,"31"
5648,"2019-06-26 16:04:57.148073","{""number"": 62, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",37,3,"7kg"
5649,"2019-06-26 16:04:57.899484","{""number"":62,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:04:57.951312","{}","lotty_info",33,3,"31"
5650,"2019-06-26 16:04:57.997545","{""number"": 62, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",33,3,"7kg"
5651,"2019-06-26 16:04:58.367315",,,,,,FALSE,,"{}","info",3,3,"{""question"": ""Which weighs more, on average?"", ""number"": 63, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A hen's egg"", ""Rwer"": ""An ostrich egg"", ""pic"": false}"
5667,"2019-06-26 16:05:01.382916","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",34,3,"An ostrich egg"
5673,"2019-06-26 16:05:01.989397","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",32,3,"An ostrich egg"
5676,"2019-06-26 16:05:02.70242","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",39,3,"An ostrich egg"
5680,"2019-06-26 16:05:03.339199","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",33,3,"An ostrich egg"
5682,"2019-06-26 16:05:03.472645","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",40,3,"An ostrich egg"
5686,"2019-06-26 16:05:04.050239","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",35,3,"An ostrich egg"
5687,"2019-06-26 16:05:04.579846","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",31,3,"An ostrich egg"
5690,"2019-06-26 16:05:05.721278","{""number"":63,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:05:06.803374","{}","lotty_info",37,3,"Ask Someone Else"
5693,"2019-06-26 16:05:06.105909","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",36,3,"An ostrich egg"
5699,"2019-06-26 16:05:06.794084",,,,,,FALSE,,"{}","info",3,3,"Good Luck"
